
18630,0,2
18630,1,3
18630,2,0

18631,0,2
18631,1,3
18631,2,0

18632,0,2
18632,1,3
18632,2,0

18633,0,2
18633,1,3
18633,2,0

18634,0,2
18634,1,3
18634,2,0

18635,0,2
18635,1,3
18635,2,0

18636,0,2
18636,1,3
18636,2,0

18637,0,2
18637,1,3
18637,2,0

18638,0,2
18638,1,3
18638,2,0

18639,0,2
18639,1,3
18639,2,0

18640,0,2
18640,1,3
18640,2,0

18641,0,2
18641,1,3
18641,2,0

18642,0,2
18642,1,3
18642,2,0

18643,0,2
18643,1,3
18643,2,0

18644,0,2
18644,1,3
18644,2,0

18645,0,2
18645,1,1
18645,2,0

18646,0,2
18646,1,1
18646,2,0

18647,0,2
18647,1,1
18647,2,0

18648,0,2
18648,1,1
18648,2,0

18649,0,2
18649,1,1
18649,2,0

18650,0,2
18650,1,3
18650,2,0

18651,0,2
18651,1,3
18651,2,0

18652,0,2
18652,1,1
18652,2,0

18653,0,2
18653,1,1
18653,2,0

18654,0,2
18654,1,1
18654,2,0

18655,0,2
18655,1,1
18655,2,0

18656,0,2
18656,1,1
18656,2,0

18657,0,2
18657,1,1
18657,2,0

18658,0,2
18658,1,1
18658,2,0

18659,0,2
18659,1,1
18659,2,0

18660,0,2
18660,1,1
18660,2,0

18661,0,2
18661,1,1
18661,2,0

18662,0,2
18662,1,1
18662,2,0

18663,0,2
18663,1,1
18663,2,0

18664,0,2
18664,1,1
18664,2,0

18665,0,2
18665,1,1
18665,2,0

18666,0,2
18666,1,1
18666,2,0

18667,0,2
18667,1,1
18667,2,0

18668,0,2
18668,1,1
18668,2,0

18669,0,2
18669,1,1
18669,2,0

18670,0,2
18670,1,1
18670,2,0

18671,0,2
18671,1,1
18671,2,0

18672,0,2
18672,1,1
18672,2,0

18673,0,2
18673,1,1
18673,2,0

18674,0,2
18674,1,1
18674,2,0

18675,0,2
18675,1,3
18675,2,0

18676,0,2
18676,1,3
18676,2,0

18677,0,2
18677,1,3
18677,2,0

18678,0,2
18678,1,3
18678,2,0

18679,0,2
18679,1,3
18679,2,0

18680,0,2
18680,1,3
18680,2,0

18681,0,2
18681,1,3
18681,2,0

18682,0,2
18682,1,3
18682,2,0

18683,0,2
18683,1,3
18683,2,0

18684,0,2
18684,1,3
18684,2,0

18685,0,2
18685,1,3
18685,2,0

18686,0,2
18686,1,3
18686,2,0

18687,0,2
18687,1,3
18687,2,0

18688,0,2
18688,1,3
18688,2,0

18689,0,2
18689,1,3
18689,2,0

18690,0,2
18690,1,3
18690,2,0

18691,0,2
18691,1,3
18691,2,0

18692,0,2
18692,1,3
18692,2,0

18693,0,2
18693,1,3
18693,2,0

18694,0,2
18694,1,3
18694,2,0

18695,0,2
18695,1,3
18695,2,0

18696,0,2
18696,1,3
18696,2,0

18697,0,2
18697,1,3
18697,2,0

18698,0,2
18698,1,3
18698,2,0

18699,0,2
18699,1,3
18699,2,0

18700,0,2
18700,1,1
18700,2,0

18701,0,2
18701,1,1
18701,2,0

18702,0,2
18702,1,1
18702,2,0

18703,0,2
18703,1,1
18703,2,0

18704,0,2
18704,1,1
18704,2,0

18705,0,2
18705,1,3
18705,2,0

18706,0,2
18706,1,3
18706,2,0

18707,0,2
18707,1,1
18707,2,0

18708,0,2
18708,1,1
18708,2,0

18709,0,2
18709,1,1
18709,2,0

18710,0,2
18710,1,1
18710,2,0

18711,0,2
18711,1,1
18711,2,0

18712,0,2
18712,1,1
18712,2,0

18713,0,2
18713,1,1
18713,2,0

18714,0,2
18714,1,1
18714,2,0

18715,0,2
18715,1,1
18715,2,0

18716,0,2
18716,1,1
18716,2,0

18717,0,2
18717,1,1
18717,2,0

18718,0,2
18718,1,1
18718,2,0

18719,0,2
18719,1,1
18719,2,0

18720,0,2
18720,1,1
18720,2,0

18721,0,2
18721,1,1
18721,2,0

18722,0,2
18722,1,1
18722,2,0

18723,0,2
18723,1,1
18723,2,0

18724,0,2
18724,1,1
18724,2,0

18725,0,2
18725,1,1
18725,2,0

18726,0,2
18726,1,1
18726,2,0

18727,0,2
18727,1,1
18727,2,0

18728,0,2
18728,1,1
18728,2,0

18729,0,2
18729,1,1
18729,2,0

18730,0,2
18730,1,3
18730,2,0

18731,0,2
18731,1,3
18731,2,0

18732,0,2
18732,1,3
18732,2,0

18733,0,2
18733,1,3
18733,2,0

18734,0,2
18734,1,3
18734,2,0

18735,0,2
18735,1,3
18735,2,0

18736,0,2
18736,1,3
18736,2,0

18737,0,2
18737,1,3
18737,2,0

18738,0,2
18738,1,3
18738,2,0

18739,0,2
18739,1,3
18739,2,0

18740,0,2
18740,1,3
18740,2,0

18741,0,2
18741,1,3
18741,2,0

18742,0,2
18742,1,3
18742,2,0

18743,0,2
18743,1,3
18743,2,0

18744,0,2
18744,1,3
18744,2,0

18745,0,2
18745,1,3
18745,2,0

18746,0,2
18746,1,3
18746,2,0

18747,0,2
18747,1,3
18747,2,0

18748,0,2
18748,1,3
18748,2,0

18749,0,2
18749,1,3
18749,2,0

18750,0,2
18750,1,3
18750,2,0

18751,0,2
18751,1,3
18751,2,0

18752,0,2
18752,1,3
18752,2,0

18753,0,2
18753,1,3
18753,2,0

18754,0,2
18754,1,3
18754,2,0

18755,0,2
18755,1,1
18755,2,0

18756,0,2
18756,1,1
18756,2,0

18757,0,2
18757,1,1
18757,2,0

18758,0,2
18758,1,1
18758,2,0

18759,0,2
18759,1,1
18759,2,0

18760,0,2
18760,1,3
18760,2,0

18761,0,2
18761,1,3
18761,2,0

18762,0,2
18762,1,1
18762,2,0

18763,0,2
18763,1,1
18763,2,0

18764,0,2
18764,1,1
18764,2,0

18765,0,2
18765,1,1
18765,2,0

18766,0,2
18766,1,1
18766,2,0

18767,0,2
18767,1,1
18767,2,0

18768,0,2
18768,1,1
18768,2,0

18769,0,2
18769,1,1
18769,2,0

18770,0,2
18770,1,1
18770,2,0

18771,0,2
18771,1,1
18771,2,0

18772,0,2
18772,1,1
18772,2,0

18773,0,2
18773,1,1
18773,2,0

18774,0,2
18774,1,1
18774,2,0

18775,0,2
18775,1,1
18775,2,0

18776,0,2
18776,1,1
18776,2,0

18777,0,2
18777,1,1
18777,2,0

18778,0,2
18778,1,1
18778,2,0

18779,0,2
18779,1,1
18779,2,0

18780,0,2
18780,1,1
18780,2,0

18781,0,2
18781,1,1
18781,2,0

18782,0,2
18782,1,1
18782,2,0

18783,0,2
18783,1,1
18783,2,0

18784,0,2
18784,1,1
18784,2,0

18785,0,2
18785,1,3
18785,2,0

18786,0,2
18786,1,3
18786,2,0

18787,0,2
18787,1,3
18787,2,0

18788,0,2
18788,1,3
18788,2,0

18789,0,2
18789,1,3
18789,2,0

18790,0,2
18790,1,3
18790,2,0

18791,0,2
18791,1,3
18791,2,0

18792,0,2
18792,1,3
18792,2,0

18793,0,2
18793,1,3
18793,2,0

18794,0,2
18794,1,3
18794,2,0

18795,0,2
18795,1,3
18795,2,0

18796,0,2
18796,1,3
18796,2,0

18797,0,2
18797,1,3
18797,2,0

18798,0,2
18798,1,3
18798,2,0

18799,0,2
18799,1,3
18799,2,0

18800,0,2
18800,1,3
18800,2,0

18801,0,2
18801,1,3
18801,2,0

18802,0,2
18802,1,3
18802,2,0

18803,0,2
18803,1,3
18803,2,0

18804,0,2
18804,1,3
18804,2,0

18805,0,2
18805,1,3
18805,2,0

18806,0,2
18806,1,3
18806,2,0

18807,0,2
18807,1,3
18807,2,0

18808,0,2
18808,1,3
18808,2,0

18809,0,2
18809,1,3
18809,2,0

18810,0,2
18810,1,1
18810,2,0

18811,0,2
18811,1,1
18811,2,0

18812,0,2
18812,1,1
18812,2,0

18813,0,2
18813,1,1
18813,2,0

18814,0,2
18814,1,1
18814,2,0

18815,0,2
18815,1,3
18815,2,0

18816,0,2
18816,1,3
18816,2,0

18817,0,2
18817,1,1
18817,2,0

18818,0,2
18818,1,1
18818,2,0

18819,0,2
18819,1,1
18819,2,0

18820,0,2
18820,1,1
18820,2,0

18821,0,2
18821,1,1
18821,2,0

18822,0,2
18822,1,1
18822,2,0

18823,0,2
18823,1,1
18823,2,0

18824,0,2
18824,1,1
18824,2,0

18825,0,2
18825,1,1
18825,2,0

18826,0,2
18826,1,1
18826,2,0

18827,0,2
18827,1,1
18827,2,0

18828,0,2
18828,1,1
18828,2,0

18829,0,2
18829,1,1
18829,2,0

18830,0,2
18830,1,1
18830,2,0

18831,0,2
18831,1,1
18831,2,0

18832,0,2
18832,1,1
18832,2,0

18833,0,2
18833,1,1
18833,2,0

18834,0,2
18834,1,1
18834,2,0

18835,0,2
18835,1,1
18835,2,0

18836,0,2
18836,1,1
18836,2,0

18837,0,2
18837,1,1
18837,2,0

18838,0,2
18838,1,1
18838,2,0

18839,0,2
18839,1,1
18839,2,0

18840,0,2
18840,1,3
18840,2,0

18841,0,2
18841,1,3
18841,2,0

18842,0,2
18842,1,3
18842,2,0

18843,0,2
18843,1,3
18843,2,0

18844,0,2
18844,1,3
18844,2,0

18845,0,2
18845,1,3
18845,2,0

18846,0,2
18846,1,3
18846,2,0

18847,0,2
18847,1,3
18847,2,0

18848,0,2
18848,1,3
18848,2,0

18849,0,2
18849,1,3
18849,2,0

18850,0,2
18850,1,3
18850,2,0

18851,0,2
18851,1,3
18851,2,0

18852,0,2
18852,1,3
18852,2,0

18853,0,2
18853,1,3
18853,2,0

18854,0,2
18854,1,3
18854,2,0

18855,0,2
18855,1,3
18855,2,0

18856,0,2
18856,1,3
18856,2,0

18857,0,2
18857,1,3
18857,2,0

18858,0,2
18858,1,3
18858,2,0

18859,0,2
18859,1,3
18859,2,0

18860,0,2
18860,1,3
18860,2,0

18861,0,2
18861,1,3
18861,2,0

18862,0,2
18862,1,3
18862,2,0

18863,0,2
18863,1,3
18863,2,0

18864,0,2
18864,1,3
18864,2,0

18865,0,2
18865,1,1
18865,2,0

18866,0,2
18866,1,1
18866,2,0

18867,0,2
18867,1,1
18867,2,0

18868,0,2
18868,1,1
18868,2,0

18869,0,2
18869,1,1
18869,2,0

18870,0,2
18870,1,3
18870,2,0

18871,0,2
18871,1,3
18871,2,0

18872,0,2
18872,1,1
18872,2,0

18873,0,2
18873,1,1
18873,2,0

18874,0,2
18874,1,1
18874,2,0

18875,0,2
18875,1,1
18875,2,0

18876,0,2
18876,1,1
18876,2,0

18877,0,2
18877,1,1
18877,2,0

18878,0,0
18878,1,1
18878,2,0

18879,0,0
18879,1,1
18879,2,0

18880,0,0
18880,1,1
18880,2,0

18881,0,0
18881,1,1
18881,2,0

18882,0,0
18882,1,1
18882,2,0

18883,0,0
18883,1,1
18883,2,0

18884,0,0
18884,1,1
18884,2,0

18885,0,0
18885,1,1
18885,2,0

18886,0,0
18886,1,1
18886,2,0

18887,0,0
18887,1,1
18887,2,0

18888,0,0
18888,1,1
18888,2,0

18889,0,0
18889,1,1
18889,2,0

18890,0,0
18890,1,1
18890,2,0

18891,0,0
18891,1,1
18891,2,0

18892,0,0
18892,1,1
18892,2,0

18893,0,0
18893,1,1
18893,2,0

18894,0,0
18894,1,1
18894,2,0

18895,0,1
18895,1,3
18895,2,0

18896,0,1
18896,1,3
18896,2,0

18897,0,1
18897,1,3
18897,2,0

18898,0,1
18898,1,3
18898,2,0

18899,0,1
18899,1,3
18899,2,0

18900,0,1
18900,1,3
18900,2,0

18901,0,1
18901,1,3
18901,2,0

18902,0,1
18902,1,3
18902,2,0

18903,0,1
18903,1,3
18903,2,0

18904,0,3
18904,1,3
18904,2,0

18905,0,3
18905,1,3
18905,2,0

18906,0,3
18906,1,3
18906,2,0

18907,0,3
18907,1,3
18907,2,0

18908,0,3
18908,1,3
18908,2,0

18909,0,3
18909,1,3
18909,2,0

18910,0,3
18910,1,3
18910,2,0

18911,0,3
18911,1,3
18911,2,0

18912,0,3
18912,1,3
18912,2,0

18913,0,3
18913,1,3
18913,2,0

18914,0,3
18914,1,3
18914,2,0

18915,0,3
18915,1,3
18915,2,0

18916,0,3
18916,1,3
18916,2,0

18917,0,3
18917,1,3
18917,2,0

18918,0,3
18918,1,3
18918,2,0

18919,0,3
18919,1,3
18919,2,0

18920,0,3
18920,1,1
18920,2,0

18921,0,3
18921,1,1
18921,2,0

18922,0,3
18922,1,1
18922,2,0

18923,0,3
18923,1,1
18923,2,0

18924,0,3
18924,1,1
18924,2,0

18925,0,3
18925,1,3
18925,2,0

18926,0,3
18926,1,3
18926,2,0

18927,0,3
18927,1,1
18927,2,0

18928,0,3
18928,1,1
18928,2,0

18929,0,0
18929,1,1
18929,2,0

18930,0,0
18930,1,1
18930,2,0

18931,0,0
18931,1,1
18931,2,0

18932,0,0
18932,1,1
18932,2,0

18933,0,0
18933,1,1
18933,2,0

18934,0,0
18934,1,1
18934,2,0

18935,0,0
18935,1,1
18935,2,0

18936,0,0
18936,1,1
18936,2,0

18937,0,0
18937,1,1
18937,2,0

18938,0,0
18938,1,1
18938,2,0

18939,0,0
18939,1,1
18939,2,0

18940,0,0
18940,1,1
18940,2,0

18941,0,0
18941,1,1
18941,2,0

18942,0,0
18942,1,1
18942,2,0

18943,0,0
18943,1,1
18943,2,0

18944,0,0
18944,1,1
18944,2,0

18945,0,0
18945,1,1
18945,2,0

18946,0,0
18946,1,1
18946,2,0

18947,0,0
18947,1,1
18947,2,0

18948,0,0
18948,1,1
18948,2,0

18949,0,0
18949,1,1
18949,2,0

18950,0,1
18950,1,3
18950,2,0

18951,0,1
18951,1,3
18951,2,0

18952,0,1
18952,1,3
18952,2,0

18953,0,1
18953,1,3
18953,2,0

18954,0,1
18954,1,3
18954,2,0

18955,0,3
18955,1,3
18955,2,0

18956,0,3
18956,1,3
18956,2,0

18957,0,1
18957,1,3
18957,2,0

18958,0,1
18958,1,3
18958,2,0

18959,0,1
18959,1,3
18959,2,0

18960,0,1
18960,1,3
18960,2,0

18961,0,1
18961,1,3
18961,2,0

18962,0,1
18962,1,3
18962,2,0

18963,0,1
18963,1,3
18963,2,0

18964,0,1
18964,1,3
18964,2,0

18965,0,1
18965,1,3
18965,2,0

18966,0,1
18966,1,3
18966,2,0

18967,0,1
18967,1,3
18967,2,0

18968,0,1
18968,1,3
18968,2,0

18969,0,1
18969,1,3
18969,2,0

18970,0,1
18970,1,3
18970,2,0

18971,0,1
18971,1,3
18971,2,0

18972,0,1
18972,1,3
18972,2,0

18973,0,1
18973,1,3
18973,2,0

18974,0,1
18974,1,3
18974,2,0

18975,0,1
18975,1,0
18975,2,0

18976,0,1
18976,1,0
18976,2,0

18977,0,1
18977,1,0
18977,2,0

18978,0,1
18978,1,0
18978,2,0

18979,0,1
18979,1,0
18979,2,0

18980,0,3
18980,1,1
18980,2,0

18981,0,3
18981,1,1
18981,2,0

18982,0,3
18982,1,1
18982,2,0

18983,0,3
18983,1,1
18983,2,0

18984,0,3
18984,1,1
18984,2,0

18985,0,3
18985,1,3
18985,2,0

18986,0,3
18986,1,3
18986,2,0

18987,0,3
18987,1,1
18987,2,0

18988,0,3
18988,1,1
18988,2,0

18989,0,3
18989,1,1
18989,2,0

18990,0,3
18990,1,1
18990,2,0

18991,0,3
18991,1,1
18991,2,0

18992,0,3
18992,1,1
18992,2,0

18993,0,3
18993,1,1
18993,2,0

18994,0,3
18994,1,1
18994,2,0

18995,0,3
18995,1,1
18995,2,0

18996,0,3
18996,1,1
18996,2,0

18997,0,3
18997,1,1
18997,2,0

18998,0,3
18998,1,1
18998,2,0

18999,0,3
18999,1,1
18999,2,0

19000,0,3
19000,1,1
19000,2,0

19001,0,3
19001,1,1
19001,2,0

19002,0,3
19002,1,1
19002,2,0

19003,0,3
19003,1,1
19003,2,0

19004,0,3
19004,1,1
19004,2,0

19005,0,0
19005,1,1
19005,2,0

19006,0,0
19006,1,1
19006,2,0

19007,0,0
19007,1,1
19007,2,0

19008,0,0
19008,1,1
19008,2,0

19009,0,0
19009,1,1
19009,2,0

19010,0,0
19010,1,1
19010,2,0

19011,0,0
19011,1,1
19011,2,0

19012,0,0
19012,1,1
19012,2,0

19013,0,0
19013,1,1
19013,2,0

19014,0,0
19014,1,1
19014,2,0

19015,0,0
19015,1,1
19015,2,0

19016,0,0
19016,1,1
19016,2,0

19017,0,0
19017,1,1
19017,2,0

19018,0,0
19018,1,1
19018,2,0

19019,0,0
19019,1,1
19019,2,0

19020,0,0
19020,1,1
19020,2,0

19021,0,0
19021,1,1
19021,2,0

19022,0,0
19022,1,1
19022,2,0

19023,0,1
19023,1,3
19023,2,0

19024,0,1
19024,1,3
19024,2,0

19025,0,1
19025,1,3
19025,2,0

19026,0,1
19026,1,3
19026,2,0

19027,0,1
19027,1,3
19027,2,0

19028,0,3
19028,1,3
19028,2,0

19029,0,3
19029,1,3
19029,2,0

19030,0,1
19030,1,3
19030,2,0

19031,0,1
19031,1,3
19031,2,0

19032,0,1
19032,1,3
19032,2,0

19033,0,1
19033,1,3
19033,2,0

19034,0,1
19034,1,3
19034,2,0

19035,0,1
19035,1,3
19035,2,0

19036,0,1
19036,1,3
19036,2,0

19037,0,1
19037,1,3
19037,2,0

19038,0,1
19038,1,3
19038,2,0

19039,0,1
19039,1,3
19039,2,0

19040,0,1
19040,1,3
19040,2,0

19041,0,1
19041,1,3
19041,2,0

19042,0,1
19042,1,3
19042,2,0

19043,0,1
19043,1,3
19043,2,0

19044,0,1
19044,1,3
19044,2,0

19045,0,1
19045,1,3
19045,2,0

19046,0,1
19046,1,3
19046,2,0

19047,0,1
19047,1,3
19047,2,0

19048,0,1
19048,1,0
19048,2,0

19049,0,1
19049,1,0
19049,2,0

19050,0,1
19050,1,0
19050,2,0

19051,0,1
19051,1,0
19051,2,0

19052,0,1
19052,1,0
19052,2,0

19053,0,3
19053,1,1
19053,2,0

19054,0,3
19054,1,1
19054,2,0

19055,0,3
19055,1,1
19055,2,0

19056,0,3
19056,1,1
19056,2,0

19057,0,3
19057,1,1
19057,2,0

19058,0,3
19058,1,3
19058,2,0

19059,0,3
19059,1,3
19059,2,0

19060,0,3
19060,1,1
19060,2,0

19061,0,3
19061,1,1
19061,2,0

19062,0,3
19062,1,1
19062,2,0

19063,0,3
19063,1,1
19063,2,0

19064,0,3
19064,1,1
19064,2,0

19065,0,3
19065,1,1
19065,2,0

19066,0,3
19066,1,1
19066,2,0

19067,0,3
19067,1,1
19067,2,0

19068,0,3
19068,1,1
19068,2,0

19069,0,3
19069,1,1
19069,2,0

19070,0,3
19070,1,1
19070,2,0

19071,0,3
19071,1,1
19071,2,0

19072,0,3
19072,1,1
19072,2,0

19073,0,3
19073,1,1
19073,2,0

19074,0,3
19074,1,1
19074,2,0

19075,0,3
19075,1,1
19075,2,0

19076,0,3
19076,1,1
19076,2,0

19077,0,3
19077,1,1
19077,2,0

19078,0,0
19078,1,1
19078,2,0

19079,0,0
19079,1,1
19079,2,0

19080,0,0
19080,1,1
19080,2,0

19081,0,0
19081,1,1
19081,2,0

19082,0,0
19082,1,1
19082,2,0

19083,0,1
19083,1,3
19083,2,0

19084,0,1
19084,1,3
19084,2,0

19085,0,1
19085,1,3
19085,2,0

19086,0,1
19086,1,3
19086,2,0

19087,0,1
19087,1,3
19087,2,0

19088,0,3
19088,1,3
19088,2,0

19089,0,3
19089,1,3
19089,2,0

19090,0,1
19090,1,3
19090,2,0

19091,0,1
19091,1,3
19091,2,0

19092,0,1
19092,1,3
19092,2,0

19093,0,1
19093,1,3
19093,2,0

19094,0,1
19094,1,3
19094,2,0

19095,0,1
19095,1,3
19095,2,0

19096,0,1
19096,1,3
19096,2,0

19097,0,1
19097,1,3
19097,2,0

19098,0,1
19098,1,3
19098,2,0

19099,0,1
19099,1,3
19099,2,0

19100,0,1
19100,1,3
19100,2,0

19101,0,1
19101,1,3
19101,2,0

19102,0,1
19102,1,3
19102,2,0

19103,0,1
19103,1,3
19103,2,0

19104,0,1
19104,1,3
19104,2,0

19105,0,1
19105,1,3
19105,2,0

19106,0,1
19106,1,3
19106,2,0

19107,0,1
19107,1,3
19107,2,0

19108,0,1
19108,1,0
19108,2,0

19109,0,1
19109,1,0
19109,2,0

19110,0,1
19110,1,0
19110,2,0

19111,0,1
19111,1,0
19111,2,0

19112,0,1
19112,1,0
19112,2,0

19113,0,3
19113,1,1
19113,2,0

19114,0,3
19114,1,1
19114,2,0

19115,0,3
19115,1,1
19115,2,0

19116,0,3
19116,1,1
19116,2,0

19117,0,3
19117,1,1
19117,2,0

19118,0,3
19118,1,3
19118,2,0

19119,0,3
19119,1,3
19119,2,0

19120,0,3
19120,1,1
19120,2,0

19121,0,3
19121,1,1
19121,2,0

19122,0,3
19122,1,1
19122,2,0

19123,0,3
19123,1,1
19123,2,0

19124,0,3
19124,1,1
19124,2,0

19125,0,3
19125,1,1
19125,2,0

19126,0,3
19126,1,1
19126,2,0

19127,0,3
19127,1,1
19127,2,0

19128,0,3
19128,1,1
19128,2,0

19129,0,3
19129,1,1
19129,2,0

19130,0,3
19130,1,1
19130,2,0

19131,0,3
19131,1,1
19131,2,0

19132,0,3
19132,1,1
19132,2,0

19133,0,3
19133,1,1
19133,2,0

19134,0,3
19134,1,1
19134,2,0

19135,0,3
19135,1,1
19135,2,0

19136,0,3
19136,1,1
19136,2,0

19137,0,3
19137,1,1
19137,2,0

19138,0,0
19138,1,1
19138,2,0

19139,0,0
19139,1,1
19139,2,0

19140,0,0
19140,1,1
19140,2,0

19141,0,0
19141,1,1
19141,2,0

19142,0,0
19142,1,1
19142,2,0

19143,0,1
19143,1,3
19143,2,0

19144,0,1
19144,1,3
19144,2,0

19145,0,1
19145,1,3
19145,2,0

19146,0,1
19146,1,3
19146,2,0

19147,0,1
19147,1,3
19147,2,0

19148,0,3
19148,1,3
19148,2,0

19149,0,3
19149,1,3
19149,2,0

19150,0,1
19150,1,3
19150,2,0

19151,0,1
19151,1,3
19151,2,0

19152,0,1
19152,1,3
19152,2,0

19153,0,1
19153,1,3
19153,2,0

19154,0,1
19154,1,3
19154,2,0

19155,0,1
19155,1,3
19155,2,0

19156,0,1
19156,1,3
19156,2,0

19157,0,1
19157,1,3
19157,2,0

19158,0,1
19158,1,3
19158,2,0

19159,0,1
19159,1,3
19159,2,0

19160,0,1
19160,1,3
19160,2,0

19161,0,1
19161,1,3
19161,2,0

19162,0,1
19162,1,3
19162,2,0

19163,0,1
19163,1,3
19163,2,0

19164,0,1
19164,1,3
19164,2,0

19165,0,1
19165,1,3
19165,2,0

19166,0,1
19166,1,3
19166,2,0

19167,0,1
19167,1,3
19167,2,0

19168,0,1
19168,1,0
19168,2,0

19169,0,1
19169,1,0
19169,2,0

19170,0,1
19170,1,0
19170,2,0

19171,0,1
19171,1,0
19171,2,0

19172,0,1
19172,1,0
19172,2,0

19173,0,3
19173,1,1
19173,2,0

19174,0,3
19174,1,1
19174,2,0

19175,0,3
19175,1,1
19175,2,0

19176,0,3
19176,1,1
19176,2,0

19177,0,3
19177,1,1
19177,2,0

19178,0,3
19178,1,3
19178,2,0

19179,0,3
19179,1,3
19179,2,0

19180,0,3
19180,1,1
19180,2,0

19181,0,3
19181,1,1
19181,2,0

19182,0,3
19182,1,1
19182,2,0

19183,0,3
19183,1,1
19183,2,0

19184,0,3
19184,1,1
19184,2,0

19185,0,3
19185,1,1
19185,2,0

19186,0,3
19186,1,1
19186,2,0

19187,0,3
19187,1,1
19187,2,0

19188,0,3
19188,1,1
19188,2,0

19189,0,3
19189,1,1
19189,2,0

19190,0,3
19190,1,1
19190,2,0

19191,0,3
19191,1,1
19191,2,0

19192,0,3
19192,1,1
19192,2,0

19193,0,3
19193,1,1
19193,2,0

19194,0,3
19194,1,1
19194,2,0

19195,0,3
19195,1,1
19195,2,0

19196,0,3
19196,1,1
19196,2,0

19197,0,3
19197,1,1
19197,2,0

19198,0,0
19198,1,1
19198,2,0

19199,0,0
19199,1,1
19199,2,0

19200,0,0
19200,1,1
19200,2,0

19201,0,0
19201,1,1
19201,2,0

19202,0,0
19202,1,1
19202,2,0

19203,0,1
19203,1,3
19203,2,0

19204,0,1
19204,1,3
19204,2,0

19205,0,1
19205,1,3
19205,2,0

19206,0,1
19206,1,3
19206,2,0

19207,0,1
19207,1,3
19207,2,0

19208,0,3
19208,1,3
19208,2,0

19209,0,3
19209,1,3
19209,2,0

19210,0,1
19210,1,3
19210,2,0

19211,0,1
19211,1,3
19211,2,0

19212,0,1
19212,1,3
19212,2,0

19213,0,1
19213,1,3
19213,2,0

19214,0,1
19214,1,3
19214,2,0

19215,0,1
19215,1,3
19215,2,0

19216,0,1
19216,1,3
19216,2,0

19217,0,1
19217,1,3
19217,2,0

19218,0,1
19218,1,3
19218,2,0

19219,0,1
19219,1,3
19219,2,0

19220,0,1
19220,1,3
19220,2,0

19221,0,1
19221,1,3
19221,2,0

19222,0,1
19222,1,3
19222,2,0

19223,0,1
19223,1,3
19223,2,0

19224,0,1
19224,1,3
19224,2,0

19225,0,1
19225,1,3
19225,2,0

19226,0,1
19226,1,3
19226,2,0

19227,0,1
19227,1,3
19227,2,0

19228,0,1
19228,1,0
19228,2,0

19229,0,1
19229,1,0
19229,2,0

19230,0,1
19230,1,0
19230,2,0

19231,0,1
19231,1,0
19231,2,0

19232,0,1
19232,1,0
19232,2,0

19233,0,3
19233,1,1
19233,2,0

19234,0,3
19234,1,1
19234,2,0

19235,0,3
19235,1,1
19235,2,0

19236,0,3
19236,1,1
19236,2,0

19237,0,3
19237,1,1
19237,2,0

19238,0,3
19238,1,3
19238,2,0

19239,0,3
19239,1,3
19239,2,0

19240,0,3
19240,1,1
19240,2,0

19241,0,3
19241,1,1
19241,2,0

19242,0,3
19242,1,1
19242,2,0

19243,0,3
19243,1,1
19243,2,0

19244,0,3
19244,1,1
19244,2,0

19245,0,3
19245,1,1
19245,2,0

19246,0,3
19246,1,1
19246,2,0

19247,0,3
19247,1,1
19247,2,0

19248,0,3
19248,1,1
19248,2,0

19249,0,3
19249,1,1
19249,2,0

19250,0,3
19250,1,1
19250,2,0

19251,0,3
19251,1,1
19251,2,0

19252,0,3
19252,1,1
19252,2,0

19253,0,3
19253,1,1
19253,2,0

19254,0,3
19254,1,1
19254,2,0

19255,0,3
19255,1,1
19255,2,0

19256,0,3
19256,1,1
19256,2,0

19257,0,3
19257,1,1
19257,2,0

19258,0,0
19258,1,1
19258,2,0

19259,0,0
19259,1,1
19259,2,0

19260,0,0
19260,1,1
19260,2,0

19261,0,0
19261,1,1
19261,2,0

19262,0,0
19262,1,1
19262,2,0

19263,0,1
19263,1,3
19263,2,0

19264,0,1
19264,1,3
19264,2,0

19265,0,1
19265,1,3
19265,2,0

19266,0,1
